1.079114666370829978e+00,2.084705543975036435e-01,-8.620798980826509250e-02
7.756365276531046460e-01,1.842861810162369773e-01,-1.847786647027097051e-01
-9.351951581340881559e-01,-1.588636277200914382e-01,5.942772651823733515e-02
2.688539316669177892e-01,-2.996837988397360042e-01,4.490541248947858832e-02
8.878377484438439993e-01,-5.866954174931843236e-01,-6.280487563267901641e-02
4.984519509004543547e-01,4.533593116800246903e-01,1.726801279504681375e-01
-4.797890551518427249e-01,-4.350666791817290324e-01,-2.012444815827184597e-01
1.279233192572946098e+00,-2.710759178303653316e-01,3.242483934233633680e-02
-7.545856038401770327e-01,2.423405578312733955e-01,2.844594927217516389e-01
5.880896214654112164e-01,-1.090261935024433027e-01,1.107355671827723737e-01
1.465859269454075964e+00,-2.642671300053433536e-01,8.693394819205332164e-04
-1.650947916439293950e+00,4.575478816063771048e-01,-2.881715413719271313e-01
-5.253697325053909850e-01,-4.190544533089378687e-01,-1.686059800252626695e-01
-8.613073742637479269e-01,2.391671149296090704e-01,9.207126074377247615e-02
-1.178565783524634814e+00,2.382757165788373932e-01,-4.210999213786001394e-01
8.626810987475899140e-01,2.252183222215807523e-01,2.770094439920016763e-02
1.345114132900313564e+00,1.619407619255320840e-01,-1.439967960048126050e-01
-6.490672098384066002e-01,1.682893727156480612e-01,-1.269893384848895523e-01
-6.087671843965317686e-01,4.189851637003960683e-02,9.054793215306111698e-02
-6.386536390541359687e-01,-3.278636632737667589e-01,-5.885094466371391247e-02
-7.699293299485440167e-01,-1.351261570420523861e-01,3.101253149617690941e-01
-1.059240085887522165e+00,3.297575604467037347e-02,-1.107624921633788562e-01
-5.692753825119387656e-01,6.799565245355662646e-02,1.741010041586423251e-01
-8.520385414566987725e-01,-2.126621476787815546e-02,1.419927642941969936e-01
3.921745269433234982e-01,5.304720354860102960e-01,1.148093818358819074e-01
6.743532605046400619e-01,-1.913784142451214754e-01,1.939752972753722715e-01
9.684327731470373513e-01,-5.053811894314063080e-01,-1.317737403787075656e-01
1.349519386320779724e+00,1.283091921451721684e-01,-3.990405252088818910e-02
-8.504044478068921720e-01,-1.250483331245887675e-01,-8.433141263464154908e-03
5.220856092897286915e-01,3.742809400059757957e-02,-1.063819598482834416e-01
-7.557332180365449181e-01,-3.390285468009607284e-02,1.824638204360179428e-01
4.277466683610165604e-02,3.666720581122880351e-01,-4.150959419543494289e-02
8.027437642121684203e-01,8.244342475052540697e-02,1.854167964417997860e-02
1.916801880523344659e+00,-3.928191154339008562e-01,-3.274328940383740283e-02
4.132779191920958606e-02,-5.805630245591578698e-01,-8.053875287305915787e-02
-9.046419891295809368e-01,-9.926132288907622836e-02,3.398334968060296446e-01
9.102558092874568629e-02,-2.623495737084335921e-01,-1.616203939776526266e-01
-1.391484609081173440e+00,1.807483059390361801e-01,-2.218853777261525773e-01
8.039900488775145355e-04,-3.913419599455494335e-01,-9.939274156987262798e-02
-5.162066530175002388e-01,-1.903826687527886696e-01,-4.582486509047577726e-03
3.546946549696813888e-01,-4.576879060854652792e-01,9.282971788685162595e-02
1.101899805229017648e+00,-2.620775892235970850e-01,6.215465584057636161e-02
-7.524164065922375189e-01,-2.675778880168339646e-01,-4.859415842047342532e-02
-6.178680905030264903e-01,5.432383730179064785e-02,-3.563440026813305406e-02
-3.943376124615224354e-01,-8.204413718661490718e-02,-4.792717639304376609e-02
-8.440700706276776932e-01,-5.792554084680735793e-02,2.113293538252430381e-01
1.469593895395520322e+00,3.320881192601999321e-01,-1.111033359823140748e-01
-4.387709562675784492e-01,3.875753970584367991e-01,-1.162316514070803053e-01
-8.554693302616324102e-01,-1.263686634617668947e-01,8.754370355554687289e-02
1.130566482711663268e+00,-1.079236338073914780e-02,-7.414838829779375751e-02
-5.155623082354988673e-01,4.180018582569622332e-01,7.524392302325261239e-02
9.460447542136419807e-01,-4.715346380194308101e-02,-4.938957788900814189e-02
-4.372998417114539738e-01,9.717669222674355511e-01,-4.045113946820484419e-01
3.885186620464983753e-01,5.007629371614410463e-01,2.709884114227845142e-01
8.237048683846589503e-01,3.630170654601363456e-01,9.381362705006676683e-02
-4.193576988631659286e-01,-5.985757409828207365e-01,-8.111831296586281825e-02
1.228562319970842864e+00,2.276401430143120963e-01,8.260791699830159762e-02
-6.741821954955867779e-01,-5.572209865253836825e-02,2.073393140021841663e-01
1.267720675727357360e+00,1.993269378591929486e-01,-1.056794183380335289e-01
-1.014875835227210477e+00,4.008488569631399323e-02,-6.880756818529126795e-02
-9.350101746574915884e-01,1.290809479096215739e-01,4.370487705872757034e-01
-7.251704384018751171e-01,-1.808492553892558641e-01,-2.987291785109671971e-01
1.258864506331658362e+00,2.086236650444104057e-01,-9.534258866872663551e-02
1.357179765297588936e-01,4.582988602565690184e-01,7.397551149216737010e-02
-7.688326539774894552e-01,-1.929358813322325228e-01,3.709881220934789225e-01
9.684327731470373513e-01,-5.053811894314063080e-01,-1.317737403787075656e-01
-1.021128628058237231e+00,1.366785045430127798e-01,7.246398908283387952e-01
1.341333463721773533e+00,1.649254198476460265e-01,1.113963306594753927e-01
-7.263869496354942168e-01,-9.031959992970639561e-02,-6.985280074165622910e-02
-7.511503288158257741e-01,1.892457092817730058e-01,5.370514112145449159e-01
1.237047775893676871e+00,2.831873996123399073e-01,3.954340926771170855e-02
-8.592866297685644028e-01,5.144594182477500027e-02,4.067269060413697401e-01
-1.250715179535804245e+00,5.009794656740788887e-02,-2.570972510635691904e-02
-8.206306545851316248e-01,1.610725494036800709e-01,2.758181813916029679e-01
-8.600336602849100176e-01,2.598429469947712359e-02,2.231812738063257973e-01
1.266460057824746466e+00,-3.825407113257514036e-01,-4.665224038157128605e-02
-7.535394692738967004e-01,-2.411698231389901581e-01,-5.552540113135075867e-03
-5.818996556177243873e-01,-1.543129357903582667e-02,3.283703358959778051e-01
-9.231385858552317858e-01,1.091851949809270916e+00,-6.254320077907069564e-01
-1.794983910424943208e-01,-4.256563959325823099e-01,-1.422697465546035878e-01
1.278509087381835663e+00,1.489432859404704879e-01,9.620972017545441346e-02
-3.994833333841982803e-01,-1.718336208405324139e-01,-4.271011082563477769e-04
-7.600925441856291043e-01,-1.309284990971575947e-02,1.968392945572679242e-01
1.732101266775908088e-01,-5.675418048484356243e-02,-3.930112075527565250e-04
6.013635176598777221e-01,5.315603476197072741e-01,-6.372287858438854813e-02
1.057098742389785739e+00,2.892086699473730635e-02,2.710602099846904922e-01
-5.594890329907192816e-01,1.538182213283669497e-01,-4.364169791885172400e-02
1.076361534741719250e+00,-4.575988275886877510e-02,1.668491541184340954e-01
-9.090552218065163226e-01,1.345901257697851017e-01,-2.129431538894493992e-01
-1.137857546581858559e+00,8.697949720008341101e-02,3.408550572287653013e-01
9.803633578725551301e-01,1.507576001679181155e-01,-1.133254462158349296e-01
6.816214675511401699e-01,2.926804027559665178e-01,4.167322128092332961e-02
-6.902512375124013611e-01,7.059077433871937535e-01,-3.299117915670294887e-01
-1.189049049393624546e+00,2.223961893706178361e-01,-2.270737085763552821e-01
4.343946966653200459e-01,1.905320702527400767e-01,2.656603131862856904e-01
8.922219710452741204e-01,1.365579532865355272e-01,1.081825331325283329e-02
1.189778043506082961e+00,1.950748475711510665e-01,-8.968997089285729585e-02
-1.323097584199066201e+00,4.254310739974271893e-01,1.725148361395866525e-01
7.208111210106417088e-01,-2.729110910682103763e-01,-3.251576775023289068e-02
-8.123570335724428215e-01,-1.123567576179341221e-01,-8.516275195948475041e-02
9.251967882821897637e-01,4.974263826866630600e-01,-1.941028815188599599e-01
1.036361889499860744e+00,1.905071079551470536e-01,3.076529452996496633e-02
8.863542918515874280e-01,1.134396806222499887e-02,-9.848079759779787556e-02
1.395460732783006197e+00,1.050717855580140109e-01,1.823976196069334865e-01
-1.177460660264866732e+00,6.600555902336766034e-02,-3.860189919779091761e-01
-8.922164367487508407e-01,2.515379322943960827e-01,1.059330371675846760e-01
8.753758183529654069e-01,2.708171040427607701e-01,4.709015933310108093e-02
-4.564272147590832662e-01,1.627074197320821369e-01,4.686018873550457098e-01
9.037343851345209789e-01,2.049633853382723525e-01,-8.079329305019844476e-02
6.582049621172747500e-01,1.474610431021387003e-01,5.935380314647533545e-02
5.285026204881778655e-01,-5.177979767970204428e-01,-5.459445653071641480e-02
1.245850304176264300e+00,-3.965226886134119444e-01,-3.204159448273935507e-01
3.380685231551896486e-01,1.387275563724708338e-01,3.388928604061942212e-02
-5.591800671589717275e-01,-7.672785869536499770e-02,-2.042015066921768762e-01
-6.666829046512749990e-01,2.094381460326452393e-01,4.799477998738700402e-01
1.565696817763953808e-01,3.943949583591734726e-02,-2.948482176691826773e-01
-3.672438930759056586e-01,-6.520090405014766603e-03,-1.327271099183734843e-02
1.100247565500724667e+00,2.145959669969526792e-02,2.690717428053435722e-01
-4.659727407403348454e-01,6.297998981715684508e-01,-3.683357158132314346e-01
-4.752558525517456278e-01,-4.892866021743471072e-01,-8.017665058418885216e-02
1.270261455536725537e+00,5.393162142896078259e-02,1.166807524051309414e-01
-1.152320144247826472e-01,3.120286264671293108e-01,-8.622716346156868161e-02
-9.659199190184860617e-01,-8.854966531458001444e-02,3.459418308454605406e-01
6.900555842258583317e-01,6.646919505855782839e-01,-3.669930541154751286e-02
-7.639435873081296124e-01,6.294048236153280962e-02,9.365809565194549435e-02
4.537705510365527273e-01,5.032347256200973840e-02,-1.166180438755586857e-01
7.713750151523295351e-01,4.660021329585926908e-02,2.085866838130752063e-02
-9.139057102131089572e-01,-1.463549223478391170e-01,-1.153025379006501622e-01
-7.157798947458632322e-01,-2.910499940866632107e-01,2.668577831611399498e-01
-4.082936488752256787e-01,-6.204830467698030198e-03,8.276246478421891983e-02
-7.727643182677684797e-01,-1.145377545293689570e-01,-1.963172183322725028e-01
-1.071361289933344452e+00,6.483623310148873831e-01,3.385148633864305534e-01
-1.011452760948881258e+00,1.352423019933529369e-01,5.103891267691582634e-01
3.659967485322112579e-01,1.018845430873817487e-01,1.611443938932989872e-01
-4.340347631118801064e-01,6.084258730047508168e-01,-2.581534764173404328e-01
6.579805298183263318e-01,-2.413041661047068409e-01,2.926538055877487068e-02
-1.136839479336687830e+00,1.125602009374172818e-01,-3.502111037572897684e-02
1.237184227018472304e+00,1.697386747095734616e-01,1.565308181019323952e-01
-8.702399869823561618e-01,7.891027236611392048e-02,2.771388562154203927e-01
-5.188741308266986429e-01,1.102474250209086737e-01,3.076247781837985751e-01
1.065442443815118434e+00,-6.431453454366654887e-02,-5.642437878377404986e-02
-4.917644178004460520e-01,4.400449216292385834e-01,1.026013296992498297e-01
-7.919974305912071966e-01,-1.116577723457196497e-01,-2.554235746183871822e-03
-8.693713140724976807e-01,-8.161325784189177313e-02,-3.378456958121397458e-01
7.341360783134631696e-01,2.833283909934971034e-01,1.235641538128369049e-01
1.066074122650543021e+00,1.284884962800589558e-01,-4.923267425414078191e-02
1.270824866470968706e+00,2.048345518585145408e-01,-9.118923860281101523e-02
3.564957349192438008e-02,-3.573802967659562846e-01,-1.277592308638856589e-01
-8.056764557351147049e-01,-1.915415515988825590e-01,1.436870064552097925e-01
-1.829874963294748080e-01,-1.174217176662098322e-01,-8.544724681867625626e-02
6.995510340549256911e-01,-1.491503960156216613e-01,-8.801426573850627821e-02
4.877794679801987776e-01,4.015652780742057781e-01,-7.082193082232970949e-02
1.234579414843720135e+00,2.204899375460360467e-01,-1.551276735777818161e-01
2.561980013902483977e-01,-4.409028987317168413e-01,-8.355292850748888278e-02
6.116102844251251058e-01,3.908537878800856236e-01,7.230066320319765427e-02
-5.069207394153479873e-01,-3.693939591009539614e-01,1.799617181355251672e-01
-8.473524485267993622e-01,-9.855587503781319814e-02,6.775770092518906829e-02
-1.793386251980222668e-01,2.736915601579263946e-01,4.379901121143474352e-02
1.006469056340139723e+00,-4.370091550944922854e-01,-1.946659393584353193e-02
-1.122715280949740047e+00,3.899088179746510452e-01,5.110644276121225626e-01
-6.802065001390942278e-01,2.516656276482242410e-02,2.741718648072283826e-01
9.264520766443199440e-01,-4.190577156826621325e-02,1.319220574984349692e-01
7.877601912460631128e-01,-2.151554096259683246e-01,5.713419602140357850e-02
1.101889062246074857e+00,2.118615674298852669e-01,-4.942641628579408364e-02
7.936713647522822823e-01,-4.725057986898425488e-01,1.300215042365758696e-02
5.921505248366385477e-01,-4.595811365324270481e-01,-2.500700699132508142e-01
-5.479851657858333391e-01,2.074891311984680131e-01,9.558571528459562650e-02
4.678376288662428051e-02,1.387613573861102012e-01,9.300475815444667060e-02
5.840665548441511534e-01,5.522735105735019356e-01,1.952119775405151969e-02
1.006230938946073517e+00,-1.200388640069519897e-01,7.438636556631492147e-02
9.613760163675622028e-01,-4.608704733221831717e-01,-4.937962457493646345e-02
1.265935624491905775e+00,-2.682068884013692409e-02,1.202127788986461498e-01
-9.439306706608181496e-01,4.093506146237101823e-02,3.866418280023307674e-01
1.041461831931494331e+00,-3.838623063375961805e-03,-1.209096212089142558e-01
-9.144387762014182242e-01,-4.934704301209408284e-02,1.085416956102536711e-02
1.978679499716772816e-01,-4.820946363471799723e-01,-7.126103680195707002e-02
-6.834220676816405993e-01,-2.272659595765111618e-01,7.212103506715714096e-02
-5.207805004695861273e-01,-3.865781144125331470e-01,3.632130051396963155e-02
1.274118532443943907e+00,2.273602568457471773e-01,-1.087191244554000097e-01
6.619423153995280806e-01,1.810389732976023514e-01,-4.299165252056088432e-02
-8.976276725936802592e-01,-6.275029537408018110e-02,9.761018290744800929e-02
8.762173254491352203e-01,-5.236794441409429179e-01,-1.103530453581870602e-01
-5.397218698229373501e-01,3.606122581529655480e-02,2.986104492756892492e-01
-1.154612263310219822e+00,1.385062983887339894e-01,-3.134633053915814593e-01
1.565696817763953808e-01,3.943949583591734726e-02,-2.948482176691826773e-01
-7.744711198281734044e-01,1.720378762951749463e-01,7.640828263772218854e-02
-1.040776741986456200e+00,6.138933532723279685e-01,-2.863840237822593005e-01
-8.289012976080524231e-01,-6.206673769892567805e-02,2.294587401291021123e-01
8.893933451778500698e-01,1.544612769641461325e-01,-6.533708307604070564e-02
4.414946456448246015e-01,-3.405688666723354352e-01,5.725072353159720712e-02
1.429258963747730427e+00,3.701909292675761853e-01,-1.704834692877854885e-01
8.752068836589141920e-01,-4.867313395909104168e-01,-3.936537815466758378e-02
1.265250961894842652e+00,2.429021403211487073e-01,-4.769653859450928395e-03
1.266460057824746466e+00,-3.825407113257514036e-01,-4.665224038157128605e-02
-8.028203877088221363e-01,-5.030387743180439811e-03,2.770134661302267043e-01
1.302555085889466335e+00,1.438066720351247885e-01,2.288230244999447938e-01
-5.555798954262499700e-01,-6.102008084955058420e-01,-9.129841052375660404e-02
-9.023335013131201787e-01,7.899411474178111986e-03,1.975668912491794493e-01
1.649864863250323499e-01,3.117108516275114427e-01,-2.493648963614573250e-02
1.246502663492254248e+00,2.206195999283747655e-01,2.067952337235960322e-02
-7.626108773942245067e-01,-2.972896682081351827e-01,1.283500471514932850e-01
8.890082891598990456e-01,-1.924176071013678768e-01,-5.377020983259359760e-02
1.169517397271903736e+00,4.010993905774749846e-02,2.369934451643149753e-01
3.811451321920078517e-01,-3.234296007435099596e-01,4.969985361359631482e-02
-7.268211645681923461e-01,-1.792678247539438163e-01,1.416941619531883467e-01
-9.460862255959244516e-02,-1.183621651806523456e-01,-5.167121776503715708e-02
6.666392648360005557e-01,3.947006447392231165e-01,1.667222601024060114e-01
1.042958750098705423e+00,3.500601722345820788e-01,6.299435064937192186e-02
-3.926369813110049956e-01,-2.813650166274022091e-01,-2.970283013960862972e-02
