6.676796384890381075e-01,4.697454089795876642e-01
-4.492035343332347885e-01,2.791706262330803656e-01
4.140768787426679087e-01,4.662649696339891126e-01
6.991367487987106832e-01,5.823857480180926194e-01
-1.189297550102718981e+00,1.695306898671138152e+00
1.735526808558138567e+00,4.074369773182071608e-01
8.111486658991218235e-01,3.200101930288085095e-01
-5.290799559287495679e-01,3.012274079752295664e-01
-1.211148193803902373e+00,4.107300249652540702e-01
-1.179146055936746373e+00,3.364721846161391472e-01
6.291391132557445642e-01,-5.557801760855571871e-01
6.771252105078812145e-01,-2.737186285385745377e-01
1.266625353137879495e+00,3.639337710477250076e-01
8.621775715627336689e-01,2.507738714643015232e-01
-9.482672399789524587e-01,2.142422426905397081e-01
-8.666351730320968061e-01,-1.396680032602535537e-01
1.460148530572761727e+00,3.505193040143537719e-01
-9.216929390668417987e-01,2.311862092841816263e-01
1.076361534741719250e+00,-4.575988275886877510e-02
-6.440659138460714805e-01,3.255563827383727848e-01
-9.985118673404626000e-01,-8.144414191949890525e-02
1.369096052631882721e+00,2.728791896688765872e-01
9.716631691319158604e-01,-1.616725019184875600e-01
-7.392722511535324559e-01,-1.674706122474281522e-02
-7.178991277445568864e-01,-3.575489452208906876e-02
1.065282948864487933e+00,-7.783432330980040968e-03
-8.105246219730118939e-01,-2.204684646012815274e-01
1.236149372921016898e+00,-4.001486422126716569e-01
-5.172004836919921189e-01,-5.580748715911588720e-01
-7.428917773254583024e-01,1.908185780840402079e-01
-8.765477962220664665e-01,7.471306192185470096e-02
8.792067399681696704e-01,2.761720598171930191e-02
-5.153950995032005045e-01,-3.797710755666316301e-02
-4.674117211372257746e-02,-5.094342486701095574e-01
1.426651033583995698e+00,9.510370370345865021e-02
-8.287911526245121951e-01,1.760537727295216071e-01
9.957121761577630847e-01,-4.929746315925815359e-01
7.342972691110859484e-01,2.162478388108719507e-01
6.883133289105488606e-01,-7.533511165525065556e-02
-8.353054678677644951e-01,2.033056334787975428e-01
-1.797900804462017887e-01,8.626751341319685573e-02
9.037297045735838141e-01,4.410376541850581922e-01
-8.947855204298346132e-01,-3.030653208209846058e-02
-4.371570880562838379e-01,-2.132221561412147859e-01
-9.899417239625359910e-01,7.638802001715540302e-02
-4.469588831738143253e-01,-3.924630756507626606e-01
-8.263007517855467388e-01,-1.308718811919954983e-01
8.792067399681696704e-01,2.761720598171930191e-02
-9.095717559970276644e-01,-1.038912084907584188e-01
-1.025320698376244843e+00,8.584707742340570713e-02
-1.090367529213123632e+00,8.342574788096707161e-02
1.009325475223878499e+00,-5.196425924002302521e-01
-1.126290160377653837e+00,2.126658809873493983e-01
8.646811964200734613e-02,-1.730604823431241834e-01
-5.156667157866041684e-01,2.758701237241974538e-02
8.750848552031086358e-01,7.173914456494848713e-01
-4.465558016500015964e-02,-5.888594095423884678e-01
-5.664468940225376725e-01,-1.462039803128969452e-02
8.863542918515874280e-01,1.134396806222499887e-02
-7.989617440706263674e-01,-2.045635664906323703e-01
7.461160439900991204e-01,1.991620490322727408e-02
9.773011075963283778e-01,-5.174985002967539272e-01
1.145349510307780649e+00,2.843822290059043745e-01
-2.981797565977255537e-01,6.963938964640119245e-02
8.460300031430185719e-01,-1.917122889798759389e-01
-9.706277770251630077e-01,3.479598395630661978e-01
1.155747320419810098e+00,4.125362631409189296e-02
-6.904467158390471537e-01,3.945251397678241345e-02
-8.289559359479888867e-01,-7.377437485274629392e-02
-7.430628837964259326e-01,-2.254903156649471774e-01
-7.174234317314746034e-01,-1.034653082379686923e-01
1.001814062349128731e+00,-1.458089451997694186e-01
-8.114847533385221023e-01,-4.985992731492227409e-02
1.284462865189945013e+00,7.175589232959093955e-02
1.235255580888172222e+00,2.059706119424653536e-01
9.902390676033581141e-01,-7.433533267390969590e-02
5.743029992469379508e-01,1.607957926483840061e-01
1.044860211320693510e+00,-4.415127305855924833e-01
-5.231625128625935206e-01,2.527840581092126171e-01
-8.254678584930223995e-01,-1.481132853558949913e-01
-4.242900205539465452e-01,-1.693153969288719307e-01
-7.005641782092376646e-01,2.050347432383784474e-01
7.447940419661871481e-01,4.332609128648839264e-02
1.296430493693340846e+00,2.755399411189376688e-02
-2.633383083233034050e-01,-1.587440952260244648e-02
6.596457290370855153e-01,-4.807954793130327364e-01
1.308226490048258084e+00,1.841819892788677804e-01
6.185225526634040571e-01,3.371875902625501298e-01
3.354340752969812156e-01,-2.710617042493198570e-01
8.988420468526937546e-01,8.543719490642103301e-03
1.358333169080247815e+00,1.537521151468836389e-01
-6.987712057423366430e-01,5.053910151162580022e-02
-4.016524069699742849e-01,-3.486051811567409398e-01
8.836782353370969956e-01,-4.669079481162752288e-01
-1.005436802294104037e+00,4.070142396646657112e-01
1.367794384572305733e+00,1.918488961248929481e-01
-8.805895908720789977e-01,2.449062795691337169e-01
7.844534020745885794e-01,1.396215221975919962e-01
7.181855992085188767e-01,1.325679416810026101e-01
-1.065265707664636352e+00,2.850900976496409736e-02
-1.068198455438738037e+00,8.553026826154701279e-02
-1.267474749339023488e+00,2.176961972817742230e-01
1.002633108352920965e+00,-1.615245265749135073e-01
5.880896214654112164e-01,-1.090261935024433027e-01
8.907121474886098289e-01,-3.274281770089361721e-01
4.200986122673223133e-01,-5.863594077878238053e-01
7.979050882017337809e-01,-6.338377364617642229e-02
-6.766901519448623725e-01,1.218760714398379047e-01
1.174091126892431225e+00,3.569628843179295519e-01
-8.306036287015522435e-01,2.641003703189298557e-01
-8.046001058930655203e-01,-2.287535930472459622e-01
-5.374689576296592941e-01,-3.346116459472238680e-01
-7.984638582189782507e-01,2.309695285709444379e-01
-1.346343244641708736e+00,2.382725362538501701e-01
-1.906984307718483096e-01,-5.286345668695825450e-01
5.382805858490535833e-01,8.062474982895047326e-02
5.902695792262655644e-02,-4.799603809135891130e-01
6.590265601979576893e-01,5.068324272827016141e-01
-6.695450193653704751e-01,-2.899998944601661632e-01
-6.892049834416599241e-01,-1.917228816660946633e-01
-1.047466562920562616e+00,3.962399144933495543e-01
-9.285748947218867011e-01,6.923955979208633316e-02
1.076361534741719250e+00,-4.575988275886877510e-02
-7.198929790549773999e-01,-1.484996513795923748e-02
1.388251839166781687e-01,-4.103085212200173748e-01
1.071989112496665397e+00,-4.054011926331058113e-02
-8.108263006675803242e-01,-1.054957693661830870e-01
-7.300561650988356410e-01,1.097286927891071989e-01
7.054094694194141812e-01,-1.687719120702141640e-01
-8.823136786430639811e-01,-1.094212166475680981e-01
7.227672601855503753e-01,5.240294828200429134e-01
-1.120736717317724285e+00,4.180217245967238759e-01
6.378111665030326005e-01,-4.974752350754635954e-01
-6.253240332455859418e-01,-2.095055795098669377e-02
4.378769135436964000e-01,5.407168019667457637e-01
-1.222681176440953532e+00,7.949499028413004043e-01
-3.258166619370975736e-01,-1.140550041596417596e-01
-7.232229345165099021e-02,-2.099388360162721956e-01
-6.694092189917705271e-01,1.993660141827992560e-01
-3.163465323105162930e-01,2.692277222190814223e-01
9.096889679138520091e-01,1.941409576068878762e-01
6.364682427121067798e-01,2.268303174490388929e-01
4.026410221586453897e-01,-3.303911525578608899e-01
-8.436797887567519805e-01,2.645048756656047731e-02
1.061923136768780640e-01,-3.634064661918953720e-01
-7.556376650858092070e-01,8.949841392816854091e-02
-1.164051309015364355e+00,5.402945659604552198e-01
9.153854731984628623e-01,1.026446414008831826e-01
-6.372733805767760717e-01,-2.969616322508916717e-01
6.580811002458951675e-01,1.360713555502044980e-01
-1.030185296193064648e+00,1.504509306561902238e-01
5.740365558737864360e-01,3.064164932029815325e-01
-6.251997235571458145e-01,-1.583780630297935421e-01
8.043170498861290652e-01,-1.956446706268524793e-01
6.675534496514010652e-01,3.232565158267319272e-01
-7.995581202936570264e-01,-1.373286406007921678e-01
1.394515103077876628e+00,8.948887581501123456e-02
-7.618053874466926834e-01,-1.606358789344175531e-01
-4.731430099043072990e-01,-2.790429046854784878e-01
9.036444633709293794e-02,-3.401165383841825429e-01
-1.156144078858134527e+00,3.427414874332819772e-01
-3.164043568811080176e-01,-1.086051947889935254e-01
1.027786602641266089e+00,2.380025041215692305e-01
-4.543472942601287090e-02,-2.661499908044156482e-01
-8.919050854361007530e-02,-5.476698421811349027e-01
4.930742019220242800e-01,1.835386362847430952e-01
-3.007721563609558335e-01,-1.554852536117214135e-01
-2.150005472141949120e-02,3.302960393095681346e-01
-6.654737794725202882e-01,-3.242301737873897194e-01
-3.374397819913572266e-02,-2.961962170995908195e-01
-1.121810388828292870e+00,-1.621773400887575878e-02
-1.119278506843451204e+00,-5.486588402599189285e-02
3.125581564558598813e-01,-4.049115834528318469e-01
1.183404551376149305e+00,-1.104404179574082490e-01
9.176500457842644565e-01,4.035138450164016954e-01
4.135625629823320160e-01,4.721554831741102132e-01
5.217776612154514382e-01,-2.148181195526615295e-01
-5.109211607729248206e-01,8.434243835962780544e-02
-7.142613537539890256e-01,7.417433046394676655e-02
-4.884499980885297910e-01,1.265212849121350736e-01
4.930742019220242800e-01,1.835386362847430952e-01
5.826639395431507662e-01,6.868479098864738175e-01
1.496871387235735540e+00,1.905857365916457935e-01
6.743532605046400619e-01,-1.913784142451214754e-01
-9.812402760544894909e-01,6.115047558840668029e-02
-4.495737026663095826e-01,-4.332585852390981596e-01
3.297511845815578185e-02,-3.711580257135821959e-01
-1.324233738284200435e+00,9.387542872316559373e-02
-5.014641132306409954e-01,-5.700870201940512194e-01
7.054094694194141812e-01,-1.687719120702141640e-01
3.903449008361546402e-01,1.277442853639572107e-01
-3.716291387389186185e-01,-1.175829142789652365e-01
5.705191518258831765e-03,-4.277216663420190246e-01
-7.219068312168210877e-01,-3.311020870718403009e-01
3.173733304259073740e-01,2.415852308532638049e-01
3.547840397767266785e-01,4.426614032668351739e-01
7.176391995319179040e-01,-1.268191230154815663e-01
1.226621222316732318e+00,1.338265130660185043e-01
8.783639098141358126e-01,-4.799272883194758421e-01
1.085818855995187127e+00,3.158896468273997282e-01
-4.514919093953269069e-01,-5.998449409277861744e-02
1.505444041713648762e+00,1.340385063668467214e-01
-3.164043568811080176e-01,-1.086051947889935254e-01
-1.729959655899520610e-01,-8.059311586188243337e-02
-9.799515614235643213e-02,-5.119302210188617641e-01
6.116102844251251058e-01,3.908537878800856236e-01
-6.995491581225041777e-01,-2.859602258966946198e-01
5.992878757564269465e-01,1.381479582278886953e-01
-6.018200104129731720e-01,-2.346344149063114559e-01
-8.772645891455567169e-01,-8.183610284039527505e-02
-1.626855231726074713e+00,1.364282247038599571e-01
-4.238351314166912132e-01,1.749954275206854204e-01
-8.508298114345335117e-01,-5.519528259429929556e-02
1.056689564679465843e+00,1.191637824987371308e-01
4.042513776285703297e-01,3.390606038785206611e-01
2.688539316669177892e-01,-2.996837988397360042e-01
-1.441842614809765999e-01,3.613359716267012384e-02
2.174244551193798836e-01,6.714471834969917841e-02
4.815596949576515517e-01,6.000889054479673357e-01
-8.323416803750645077e-01,-1.343623760168166092e-01
-7.981513188510123147e-01,-2.304070211747486219e-01
-8.191152667582660696e-01,2.613786602102307483e-02
-9.068533123407078733e-01,3.407795371700376719e-01
-3.760747808038399087e-02,-3.830183834570981549e-01
-4.294644123777863198e-01,-1.401170404076664544e-01
-5.737860855743281974e-01,-1.043545752228373646e-01
8.001246856957197617e-02,-4.759974706919457010e-01
-1.442819641786723395e-01,2.878618000583159087e-01
-8.701129606475169753e-01,-1.004525089240405622e-01
-1.104573191674701471e+00,1.482204636416872834e-01
-6.590925225968456980e-01,-2.109828045379298633e-01
-4.819783656240116398e-01,-3.144402859431017633e-02
-5.084235423979033275e-01,-1.555011171086309874e-01
-4.745619271908917414e-01,-4.788407701885283307e-01
-7.744681935705893805e-01,-1.468426880480143137e-01
9.580167641681456292e-01,-5.264721788701409722e-01
-7.134389181761957577e-01,7.069200938439351711e-02
6.434725963336232479e-02,2.202978634521081391e-01
1.038498199430342162e+00,1.674225466393182427e-01
3.297511845815578185e-02,-3.711580257135821959e-01
9.558995859578990617e-02,2.693399320481301706e-01
1.376633211188421635e+00,-5.053139255317856682e-01
-8.305745712481711340e-01,-1.483471247147644112e-01
-5.820744196506356660e-01,1.235031813527393170e-02
5.384922152327750178e-01,5.859203055662868254e-01
-6.935277660496192986e-01,-1.439522495654357304e-01
3.828303374864215902e-01,-4.321699149457360334e-01
4.616134438229365089e-01,2.343636780833070477e-01
-7.775318977820202537e-01,1.216088254856594192e-01
-5.907992303970452941e-01,-1.287410352292861770e-01
2.851889076225004316e-01,3.487056264293970920e-02
-2.226282055222536804e-01,1.007235237295065200e-01
4.959663373987462098e-02,-2.621915702454711075e-02
-8.359664123026744331e-01,-3.548748870049350801e-02
-7.906865026210705416e-01,-1.693279161245795361e-01
-7.733860618015201416e-01,-1.814513994579297074e-01
4.528571556479342175e-01,5.887095692495775134e-01
-5.510796253651955023e-01,1.189947115357932184e-01
-7.995893073300086584e-01,1.248675461142090271e-01
-9.240524313506107701e-01,-1.605113886506088772e-01
-5.224056905622325164e-01,-2.330571355918768239e-01
-1.993254132286556568e-01,-5.287731740268346581e-01
-8.632796269377176479e-01,-1.068080598455655450e-01
-4.592846577994146862e-01,-4.565778915426062512e-01
-3.881045246582592867e-01,3.871992543757741823e-01
-1.039858255045386315e+00,2.188320465172164109e-01
-4.347177110464354732e-01,2.442994421184846998e-01
4.525093013914693318e-01,-2.211049522944154855e-01
7.243894858313723040e-01,4.297470409266889169e-01
1.319671640846115324e+00,2.589531748961469426e-01
1.196392706621495217e+00,1.338941119230624942e-02
7.397764663486795789e-02,4.851908521099474597e-02
-8.081031926584152369e-01,1.736442054642064747e-01
-4.737592709791020318e-01,-5.608148577655110989e-01
7.781707254327249190e-01,2.917578350934005860e-01
-7.584079789460982379e-01,-8.687193239606668879e-03
-7.295992515544179602e-01,-6.706170762375524008e-02
2.941130140354588640e-01,5.840903976351293769e-01
1.153111771145771458e+00,-6.812769417167333086e-02
-8.757680493655457532e-01,-7.838757202649486444e-02
-1.908911515052316432e-01,-4.693694482765629616e-01
-8.170457342246797428e-01,-4.080608247990207688e-02
1.013355263672756301e+00,1.944327300588019336e-01
9.835908332682968824e-01,1.788966248138406656e-01
-4.770631258455336199e-01,5.024926685969692830e-01
3.768714060113202424e-01,9.286480408962324851e-02
9.580167641681456292e-01,-5.264721788701409722e-01
9.773011075963283778e-01,-5.174985002967539272e-01
8.326426502636982141e-01,-8.460293645796752859e-02
-1.312656070304661249e+00,1.726042027270906498e+00
-7.416706381539122095e-01,-1.752095990607064335e-01
1.565696817763953808e-01,3.943949583591734726e-02
-7.408439777923754299e-01,-2.222744857617122149e-01
-8.176974131278714752e-01,6.786312863798138473e-02
4.512292306517008966e-01,5.129662288385806734e-01
-9.083766015529433080e-01,1.014326507442082914e-01
1.068825868695947756e+00,-6.514964261669203838e-02
1.931636645887237769e-01,1.034841941569734081e-01
8.680949067580928658e-01,-2.459258985912536610e-01
-5.377361520520933524e-01,-2.447520806383410574e-01
-4.438852173683855984e-01,-6.021961678498322090e-01
-1.165328960878890152e+00,2.859386345756466108e-01
1.027384504259481801e+00,2.840049172314961234e-01
8.442227662822874290e-01,2.575508084907084383e-01
3.122695764084730818e-01,-7.874660006497828935e-01
2.158529263833660478e-02,3.496135450515126530e-01
9.746340331053888750e-01,-5.215909459823884209e-01
-9.354196462756176889e-01,-1.762378021940920469e-01
9.001790655612983416e-01,-7.189025356528222499e-02
1.083664839646198308e+00,-9.910582887833614685e-02
-4.235408843638402421e-01,-5.743446899084663215e-01
1.511630574257818438e+00,9.495895417721703091e-02
3.199574667501011715e-01,1.324698684176053853e-01
-9.443004818788768295e-01,4.796586365288252329e-02
5.682273411203635494e-01,4.639902726355135676e-01
7.068555705406158463e-02,2.560101621485980639e-01
9.336664489614835416e-01,-1.565797965854993923e-03
-4.686378470937287433e-01,-1.959012125987467656e-01
-5.806692446415644415e-01,-1.321583670080873907e-01
1.118948640914279036e+00,5.564752920327340011e-04
-7.947300720918498707e-01,1.128632787120373571e-01
8.415560298665915040e-01,-7.469880514451954223e-02
-5.238809769502521529e-01,-4.932904441697794073e-02
